Data from N_2_DIV_IL_4N_Splice17_13-37-29-004.txt Node
Date: Sat Mar 07 13:37:29 EST 2020
User: sa697716
Spectrometer: NQ5500242
Trigger mode: 0
Integration Time (sec): 1.450000E-1
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 5
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
187.83	260.65
188.298	270.95
188.766	244.86
189.233	184.92
189.701	190.31
190.169	231.51
190.636	256.78
191.104	351.78
191.571	170.31
192.039	5.48
192.506	-277.45
192.974	102.45
193.441	165.26
193.908	84.1
194.375	34.01
194.842	-19.44
195.31	39.69
195.777	20.36
196.244	73.55
196.711	82.7
197.177	86.39
197.644	86.03
198.111	86.75
198.578	86.69
199.045	87.23
199.511	87.06
199.978	87.55
200.445	88.1
200.911	88.19
201.378	88.24
201.844	88.37
202.31	87.87
202.777	88.19
203.243	87.81
203.709	87.53
204.176	86.63
204.642	86.1
205.108	85.46
205.574	84.36
206.04	83.45
206.506	82.65
206.972	81.8
207.438	81.07
207.903	79.64
208.369	78.06
208.835	76.24
209.301	74.44
209.766	72.04
210.232	69.71
210.697	67.56
211.163	65.55
211.628	63.77
212.094	61.9
212.559	60.35
213.024	58.67
213.49	57.34
213.955	55.9
214.42	54.52
214.885	52.8
215.35	50.66
215.815	47.88
216.28	44.36
216.745	40.3
217.21	36.31
217.675	32.4
218.14	29.07
218.604	26.19
219.069	23.75
219.534	21.76
219.998	20.1
220.463	18.79
220.927	17.61
221.392	16.67
221.856	15.95
222.32	15.27
222.785	14.74
223.249	14.25
223.713	13.78
224.177	13.4
224.642	13.02
225.106	12.69
225.57	12.32
226.034	12.06
226.497	11.78
226.961	11.5
227.425	11.26
227.889	11.03
228.353	10.8
228.816	10.59
229.28	10.4
229.744	10.21
230.207	10.03
230.671	9.87
231.134	9.67
231.597	9.54
232.061	9.39
232.524	9.25
232.987	9.11
233.45	9
233.914	8.88
234.377	8.75
234.84	8.65
235.303	8.56
235.766	8.47
236.229	8.38
236.691	8.29
237.154	8.21
237.617	8.13
238.08	8.04
238.542	7.94
239.005	7.88
239.468	7.82
239.93	7.75
240.393	7.68
240.855	7.6
241.317	7.52
241.78	7.44
242.242	7.36
242.704	7.3
243.166	7.24
243.629	7.2
244.091	7.12
244.553	7.04
245.015	6.96
245.477	6.9
245.939	6.84
246.4	6.78
246.862	6.73
247.324	6.67
247.786	6.6
248.247	6.53
248.709	6.45
249.17	6.39
249.632	6.35
250.093	6.3
250.555	6.24
251.016	6.19
251.477	6.13
251.939	6.09
252.4	6.04
252.861	6
253.322	5.97
253.783	5.93
254.244	5.9
254.705	5.85
255.166	5.81
255.627	5.76
256.088	5.72
256.549	5.68
257.009	5.63
257.47	5.58
257.931	5.53
258.391	5.47
258.852	5.42
259.312	5.37
259.773	5.32
260.233	5.27
260.694	5.24
261.154	5.19
261.614	5.16
262.074	5.11
262.534	5.07
262.994	5.03
263.455	5
263.915	4.97
264.374	4.93
264.834	4.91
265.294	4.87
265.754	4.84
266.214	4.81
266.673	4.79
267.133	4.78
267.593	4.75
268.052	4.74
268.512	4.72
268.971	4.71
269.431	4.69
269.89	4.67
270.349	4.66
270.809	4.65
271.268	4.64
271.727	4.62
272.186	4.61
272.645	4.6
273.104	4.59
273.563	4.57
274.022	4.56
274.481	4.54
274.94	4.53
275.399	4.51
275.857	4.49
276.316	4.48
276.775	4.47
277.233	4.46
277.692	4.46
278.15	4.46
278.609	4.46
279.067	4.46
279.525	4.45
279.984	4.45
280.442	4.46
280.9	4.46
281.358	4.46
281.816	4.46
282.274	4.45
282.732	4.44
283.19	4.43
283.648	4.42
284.106	4.42
284.564	4.42
285.021	4.43
285.479	4.41
285.937	4.4
286.394	4.41
286.852	4.39
287.309	4.38
287.767	4.37
288.224	4.35
288.682	4.34
289.139	4.32
289.596	4.29
290.053	4.27
290.511	4.25
290.968	4.23
291.425	4.19
291.882	4.18
292.339	4.16
292.796	4.14
293.252	4.14
293.709	4.12
294.166	4.11
294.623	4.1
295.079	4.08
295.536	4.07
295.992	4.07
296.449	4.06
296.905	4.06
297.362	4.05
297.818	4.04
298.274	4.04
298.731	4.02
299.187	4.01
299.643	4.01
300.099	4
300.555	4
301.011	4
301.467	4
301.923	3.98
302.379	3.98
302.835	3.97
303.291	3.97
303.746	3.97
304.202	3.97
304.658	3.98
305.113	3.98
305.569	3.98
306.024	3.98
306.479	3.97
306.935	3.98
307.39	3.98
307.845	3.99
308.301	4
308.756	4
309.211	4
309.666	4.02
310.121	4.02
310.576	4.02
311.031	4.03
311.486	4.04
311.94	4.04
312.395	4.05
312.85	4.05
313.305	4.05
313.759	4.06
314.214	4.06
314.668	4.05
315.123	4.05
315.577	4.04
316.032	4.03
316.486	4.02
316.94	4.02
317.394	4.01
317.849	3.99
318.303	3.98
318.757	3.96
319.211	3.94
319.665	3.92
320.119	3.91
320.572	3.9
321.026	3.89
321.48	3.89
321.934	3.87
322.387	3.86
322.841	3.86
323.295	3.86
323.748	3.86
324.202	3.86
324.655	3.86
325.108	3.86
325.562	3.86
326.015	3.86
326.468	3.86
326.921	3.87
327.374	3.87
327.827	3.88
328.28	3.88
328.733	3.89
329.186	3.88
329.639	3.88
330.092	3.89
330.545	3.89
330.997	3.89
331.45	3.9
331.903	3.91
332.355	3.92
332.808	3.92
333.26	3.92
333.713	3.92
334.165	3.93
334.617	3.95
335.069	3.94
335.522	3.96
335.974	3.98
336.426	3.98
336.878	3.98
337.33	3.98
337.782	3.99
338.234	4
338.686	3.99
339.137	4
339.589	3.98
340.041	3.97
340.493	3.94
340.944	3.92
341.396	3.91
341.847	3.89
342.299	3.87
342.75	3.84
343.201	3.81
343.653	3.8
344.104	3.77
344.555	3.76
345.006	3.75
345.457	3.74
345.908	3.73
346.359	3.73
346.81	3.72
347.261	3.71
347.712	3.71
348.163	3.71
348.613	3.71
349.064	3.72
349.515	3.72
349.965	3.72
350.416	3.72
350.866	3.73
351.317	3.71
351.767	3.72
352.217	3.72
352.668	3.72
353.118	3.72
353.568	3.71
354.018	3.72
354.468	3.73
354.918	3.74
355.368	3.75
355.818	3.75
356.268	3.75
356.718	3.76
357.168	3.76
357.617	3.76
358.067	3.76
358.517	3.78
358.966	3.78
359.416	3.78
359.865	3.77
360.315	3.76
360.764	3.77
361.213	3.78
361.663	3.77
362.112	3.77
362.561	3.78
363.01	3.78
363.459	3.76
363.908	3.76
364.357	3.76
364.806	3.76
365.255	3.76
365.703	3.77
366.152	3.77
366.601	3.78
367.05	3.78
367.498	3.77
367.947	3.77
368.395	3.78
368.844	3.78
369.292	3.77
369.74	3.77
370.189	3.76
370.637	3.75
371.085	3.73
371.533	3.73
