Data from C_3_DEC_OH_4N_Splice17_14-20-40-400.txt Node
Date: Sat Mar 07 14:20:40 EST 2020
User: sa697716
Spectrometer: NQ5500242
Trigger mode: 0
Integration Time (sec): 1.450000E-1
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 5
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
187.83	170.26
188.298	188.36
188.766	178.45
189.233	149.56
189.701	146.14
190.169	173.16
190.636	187.57
191.104	295.93
191.571	174.73
192.039	109.97
192.506	72.33
192.974	11.49
193.441	124.02
193.908	64.99
194.375	73.36
194.842	27.9
195.31	56.25
195.777	5.55
196.244	68.16
196.711	72.34
197.177	75.85
197.644	76.57
198.111	76.8
198.578	77.14
199.045	77.54
199.511	77.36
199.978	77.32
200.445	77.5
200.911	77.61
201.378	77.47
201.844	77.38
202.31	76.95
202.777	77.13
203.243	77.16
203.709	76.36
204.176	75.85
204.642	75.19
205.108	74.64
205.574	73.76
206.04	72.92
206.506	72.12
206.972	71.54
207.438	70.7
207.903	69.37
208.369	67.57
208.835	66.35
209.301	64.77
209.766	62.93
210.232	60.88
210.697	59.36
211.163	57.59
211.628	56.31
212.094	54.74
212.559	53.26
213.024	51.8
213.49	50.56
213.955	49.2
214.42	47.83
214.885	46.31
215.35	44.72
215.815	42
216.28	38.79
216.745	35.28
217.21	31.72
217.675	28.52
218.14	25.64
218.604	23.16
219.069	21.03
219.534	19.24
219.998	17.82
220.463	16.59
220.927	15.58
221.392	14.81
221.856	14.11
222.32	13.51
222.785	13
223.249	12.55
223.713	12.15
224.177	11.82
224.642	11.51
225.106	11.18
225.57	10.89
226.034	10.65
226.497	10.4
226.961	10.17
227.425	9.98
227.889	9.78
228.353	9.61
228.816	9.42
229.28	9.24
229.744	9.08
230.207	8.92
230.671	8.77
231.134	8.62
231.597	8.49
232.061	8.37
232.524	8.23
232.987	8.12
233.45	8.01
233.914	7.91
234.377	7.8
234.84	7.69
235.303	7.61
235.766	7.52
236.229	7.44
236.691	7.36
237.154	7.29
237.617	7.23
238.08	7.15
238.542	7.07
239.005	7.01
239.468	6.94
239.93	6.89
240.393	6.83
240.855	6.76
241.317	6.7
241.78	6.63
242.242	6.56
242.704	6.49
243.166	6.44
243.629	6.38
244.091	6.31
244.553	6.26
245.015	6.2
245.477	6.15
245.939	6.1
246.4	6.04
246.862	5.99
247.324	5.94
247.786	5.89
248.247	5.84
248.709	5.78
249.17	5.73
249.632	5.7
250.093	5.66
250.555	5.62
251.016	5.59
251.477	5.55
251.939	5.52
252.4	5.5
252.861	5.47
253.322	5.44
253.783	5.41
254.244	5.39
254.705	5.36
255.166	5.32
255.627	5.29
256.088	5.26
256.549	5.24
257.009	5.21
257.47	5.17
257.931	5.13
258.391	5.1
258.852	5.06
259.312	5.03
259.773	5
260.233	4.97
260.694	4.94
261.154	4.9
261.614	4.86
262.074	4.83
262.534	4.79
262.994	4.77
263.455	4.75
263.915	4.72
264.374	4.7
264.834	4.68
265.294	4.65
265.754	4.64
266.214	4.62
266.673	4.61
267.133	4.59
267.593	4.59
268.052	4.57
268.512	4.56
268.971	4.55
269.431	4.53
269.89	4.52
270.349	4.51
270.809	4.49
271.268	4.48
271.727	4.47
272.186	4.46
272.645	4.46
273.104	4.44
273.563	4.43
274.022	4.43
274.481	4.42
274.94	4.41
275.399	4.41
275.857	4.4
276.316	4.4
276.775	4.39
277.233	4.39
277.692	4.38
278.15	4.37
278.609	4.36
279.067	4.35
279.525	4.35
279.984	4.34
280.442	4.34
280.9	4.33
281.358	4.33
281.816	4.32
282.274	4.32
282.732	4.31
283.19	4.31
283.648	4.3
284.106	4.3
284.564	4.29
285.021	4.29
285.479	4.29
285.937	4.29
286.394	4.29
286.852	4.29
287.309	4.28
287.767	4.27
288.224	4.26
288.682	4.25
289.139	4.24
289.596	4.23
290.053	4.2
290.511	4.18
290.968	4.16
291.425	4.14
291.882	4.13
292.339	4.11
292.796	4.1
293.252	4.08
293.709	4.07
294.166	4.05
294.623	4.05
295.079	4.04
295.536	4.03
295.992	4.02
296.449	4
296.905	4
297.362	3.99
297.818	3.97
298.274	3.97
298.731	3.95
299.187	3.94
299.643	3.92
300.099	3.92
300.555	3.91
301.011	3.91
301.467	3.9
301.923	3.88
302.379	3.88
302.835	3.88
303.291	3.88
303.746	3.88
304.202	3.88
