Data from N_1_DIV_OH_2n_Splice17_12-23-04-947.txt Node
Date: Sat Mar 07 12:23:04 EST 2020
User: sa697716
Spectrometer: NQ5500242
Trigger mode: 0
Integration Time (sec): 1.450000E-1
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 5
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
187.83	138.59
188.298	169.38
188.766	141.49
189.233	115.21
189.701	108.25
190.169	131.48
190.636	120.4
191.104	89.03
191.571	-49.57
192.039	-141.98
192.506	-670.15
192.974	183.64
193.441	304.18
193.908	145.69
194.375	106.51
194.842	7.98
195.31	83.22
195.777	-1.49
196.244	18.45
196.711	22.51
197.177	24.8
197.644	24.18
198.111	24.06
198.578	24.36
199.045	24.77
199.511	25.02
199.978	25.52
200.445	25.11
200.911	25.04
201.378	24.93
201.844	25.06
202.31	24.63
202.777	24.78
203.243	25.23
203.709	25.29
204.176	25.08
204.642	24.93
205.108	24.92
205.574	25.13
206.04	25.02
206.506	25.06
206.972	25.08
207.438	25.07
207.903	25.04
208.369	24.42
208.835	23.87
209.301	23.19
209.766	22.4
210.232	21.96
210.697	21.36
211.163	20.95
211.628	20.51
212.094	20.09
212.559	19.74
213.024	19.09
213.49	18.71
213.955	18.35
214.42	18.27
214.885	17.95
215.35	17.39
215.815	16.73
216.28	15.81
216.745	14.73
217.21	13.74
217.675	12.96
218.14	12.34
218.604	11.83
219.069	11.38
219.534	10.93
219.998	10.56
220.463	10.29
220.927	10.02
221.392	9.85
221.856	9.69
222.32	9.55
222.785	9.45
223.249	9.3
223.713	9.16
224.177	9.08
224.642	9
225.106	8.91
225.57	8.81
226.034	8.73
226.497	8.67
226.961	8.61
227.425	8.54
227.889	8.47
228.353	8.43
228.816	8.37
229.28	8.3
229.744	8.24
230.207	8.19
230.671	8.12
231.134	8.05
231.597	7.99
232.061	7.93
232.524	7.87
232.987	7.81
233.45	7.77
233.914	7.71
234.377	7.65
234.84	7.59
235.303	7.55
235.766	7.51
236.229	7.48
236.691	7.43
237.154	7.39
237.617	7.34
238.08	7.29
238.542	7.23
239.005	7.19
239.468	7.13
239.93	7.08
240.393	7.02
240.855	6.97
241.317	6.91
241.78	6.86
242.242	6.8
242.704	6.76
243.166	6.71
243.629	6.68
244.091	6.62
244.553	6.58
245.015	6.55
245.477	6.51
245.939	6.48
246.4	6.45
246.862	6.42
247.324	6.39
247.786	6.35
248.247	6.31
248.709	6.27
249.17	6.24
249.632	6.22
250.093	6.18
250.555	6.15
251.016	6.12
251.477	6.08
251.939	6.05
252.4	6.02
252.861	5.99
253.322	5.98
253.783	5.95
254.244	5.93
254.705	5.9
255.166	5.88
255.627	5.85
256.088	5.82
256.549	5.81
257.009	5.77
257.47	5.75
257.931	5.72
258.391	5.69
258.852	5.67
259.312	5.66
259.773	5.63
260.233	5.61
260.694	5.6
261.154	5.59
261.614	5.57
262.074	5.55
262.534	5.54
262.994	5.52
263.455	5.51
263.915	5.5
264.374	5.49
264.834	5.49
265.294	5.48
265.754	5.47
266.214	5.46
266.673	5.46
267.133	5.46
267.593	5.46
268.052	5.45
268.512	5.45
268.971	5.45
269.431	5.44
269.89	5.43
270.349	5.43
270.809	5.42
271.268	5.42
271.727	5.41
272.186	5.4
272.645	5.4
273.104	5.39
273.563	5.38
274.022	5.38
274.481	5.38
274.94	5.38
275.399	5.37
275.857	5.36
276.316	5.36
276.775	5.35
277.233	5.35
277.692	5.34
278.15	5.34
278.609	5.33
279.067	5.32
279.525	5.31
279.984	5.3
280.442	5.29
280.9	5.28
281.358	5.27
281.816	5.26
282.274	5.25
282.732	5.24
283.19	5.23
283.648	5.21
284.106	5.2
284.564	5.19
285.021	5.19
285.479	5.18
285.937	5.17
286.394	5.16
286.852	5.14
287.309	5.13
287.767	5.12
288.224	5.11
288.682	5.11
289.139	5.1
289.596	5.09
290.053	5.07
290.511	5.06
290.968	5.05
291.425	5.05
291.882	5.05
292.339	5.05
292.796	5.04
293.252	5.04
293.709	5.03
294.166	5.02
294.623	5.02
295.079	5.02
295.536	5.01
295.992	5.02
296.449	5.01
296.905	5.01
297.362	5.01
297.818	5
298.274	5
298.731	4.99
299.187	4.98
299.643	4.98
300.099	4.97
300.555	4.97
301.011	4.96
301.467	4.95
301.923	4.95
302.379	4.94
302.835	4.94
303.291	4.93
303.746	4.93
304.202	4.93
304.658	4.93
305.113	4.93
305.569	4.92
306.024	4.92
306.479	4.91
306.935	4.9
307.39	4.89
307.845	4.89
308.301	4.89
308.756	4.89
309.211	4.87
309.666	4.88
310.121	4.87
310.576	4.87
311.031	4.86
311.486	4.86
311.94	4.86
312.395	4.86
312.85	4.86
313.305	4.85
313.759	4.85
