Data from N_3_DIV_PA_2N_Splice17_14-11-13-439.txt Node
Date: Sat Mar 07 14:11:13 EST 2020
User: sa697716
Spectrometer: NQ5500242
Trigger mode: 0
Integration Time (sec): 1.450000E-1
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 5
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
187.83	121.37
188.298	128.92
188.766	112.63
189.233	85.78
189.701	80.01
190.169	99.99
190.636	69.77
191.104	71.29
191.571	-48.41
192.039	-143.56
192.506	-516.17
192.974	223.47
193.441	238.53
193.908	83.47
194.375	17.66
194.842	-32
195.31	-2.87
195.777	-390.64
196.244	28.2
196.711	49.09
197.177	54.23
197.644	54.96
198.111	54.89
198.578	55.8
199.045	56.59
199.511	56.82
199.978	57.24
200.445	57.66
200.911	57.87
201.378	57.87
201.844	58.06
202.31	57.58
202.777	57.68
203.243	57.71
203.709	57.47
204.176	56.94
204.642	56.7
205.108	56.31
205.574	55.88
206.04	55.44
206.506	55.06
206.972	54.94
207.438	54.46
207.903	53.89
208.369	52.74
208.835	51.64
209.301	50.86
209.766	49.6
210.232	48.36
210.697	47.18
211.163	46.35
211.628	45.17
212.094	43.94
212.559	43.19
213.024	42.03
213.49	41.31
213.955	40.53
214.42	39.81
214.885	38.99
215.35	38.07
215.815	36.59
216.28	34.74
216.745	32.96
217.21	30.92
217.675	29
218.14	27.35
218.604	25.97
219.069	24.78
219.534	23.69
219.998	22.78
220.463	22.01
220.927	21.27
221.392	20.72
221.856	20.22
222.32	19.8
222.785	19.43
223.249	19.09
223.713	18.74
224.177	18.44
224.642	18.15
225.106	17.86
225.57	17.55
226.034	17.33
226.497	17.07
226.961	16.82
227.425	16.61
227.889	16.38
228.353	16.15
228.816	15.91
229.28	15.67
229.744	15.46
230.207	15.25
230.671	15.07
231.134	14.88
231.597	14.72
232.061	14.55
232.524	14.36
232.987	14.19
233.45	14.03
233.914	13.88
234.377	13.71
234.84	13.57
235.303	13.42
235.766	13.28
236.229	13.14
236.691	12.99
237.154	12.86
237.617	12.75
238.08	12.63
238.542	12.5
239.005	12.4
239.468	12.29
239.93	12.18
240.393	12.07
240.855	11.94
241.317	11.84
241.78	11.73
242.242	11.61
242.704	11.5
243.166	11.39
243.629	11.29
244.091	11.17
244.553	11.08
245.015	10.96
245.477	10.85
245.939	10.77
246.4	10.67
246.862	10.58
247.324	10.49
247.786	10.39
248.247	10.31
248.709	10.22
249.17	10.12
249.632	10.05
250.093	9.98
250.555	9.91
251.016	9.83
251.477	9.74
251.939	9.67
252.4	9.61
252.861	9.54
253.322	9.47
253.783	9.41
254.244	9.37
254.705	9.3
255.166	9.23
255.627	9.17
256.088	9.12
256.549	9.08
257.009	9.01
257.47	8.95
257.931	8.89
258.391	8.83
258.852	8.76
259.312	8.7
259.773	8.64
260.233	8.6
260.694	8.54
261.154	8.48
261.614	8.42
262.074	8.37
262.534	8.32
262.994	8.28
263.455	8.24
263.915	8.2
264.374	8.16
264.834	8.12
265.294	8.07
265.754	8.05
266.214	8.02
266.673	7.98
267.133	7.96
267.593	7.93
268.052	7.9
268.512	7.87
268.971	7.84
269.431	7.82
269.89	7.78
270.349	7.76
270.809	7.72
271.268	7.69
271.727	7.67
272.186	7.64
272.645	7.62
273.104	7.58
273.563	7.55
274.022	7.53
274.481	7.5
274.94	7.48
275.399	7.46
275.857	7.44
276.316	7.42
276.775	7.39
277.233	7.37
277.692	7.34
