Data from C_2_DIV_WI_4N_Splice17_12-18-55-516.txt Node
Date: Sat Mar 14 12:18:55 EDT 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	-310005.31
188.298	2300.72
188.766	1241.67
189.233	1060.21
189.701	1527.07
190.169	2128.63
190.636	803.74
191.104	648.7
191.571	94.62
192.039	-48.26
192.506	-57.84
192.974	461.23
193.441	-621.32
193.908	-2.06
194.375	-39.24
194.842	9.25
195.31	45.59
195.777	133.77
196.244	346.2
196.711	464.16
197.177	591.52
197.644	840.06
198.111	1458.24
198.578	2059.14
199.045	1624.26
199.511	2675.31
199.978	3163.17
200.445	2698.96
200.911	2984.64
201.378	3374.82
201.844	3053.18
202.31	5204.09
202.777	5441.2
203.243	3026.23
203.709	2851.71
204.176	3422.92
204.642	2811.53
205.108	2628.31
205.574	2146.93
206.04	1963.09
206.506	1831.68
206.972	1727.51
207.438	1671.32
207.903	1905.59
208.369	1678.68
208.835	1687.72
209.301	1777.08
209.766	1822.73
210.232	1815.62
210.697	2253.28
211.163	2801.6
211.628	4235.69
212.094	3579.54
212.559	4429.34
213.024	2742.26
213.49	3358.87
213.955	3271.6
214.42	3187.28
214.885	3000.99
215.35	2860.03
215.815	2754.66
216.28	2923.6
216.745	2399.31
217.21	2593.69
217.675	2386.42
218.14	2696.33
218.604	3020.15
219.069	3477.11
219.534	3674.83
219.998	4289.97
220.463	5256.1
220.927	6533
221.392	6189.48
221.856	6281.47
222.32	7953.84
222.785	9864.21
223.249	12476.61
223.713	13957.07
224.177	13995.01
224.642	17985.12
225.106	22177.89
225.57	24243.92
226.034	18014.17
226.497	27416.25
226.961	24786.5
227.425	28859.45
227.889	32025.84
228.353	32086.21
228.816	66269.78
229.28	63394.39
229.744	53565.44
230.207	32544.8
230.671	32031.45
231.134	53064.1
231.597	61259.46
232.061	61261.9
232.524	59791.65
232.987	41153.22
233.45	36946.86
233.914	33140.97
234.377	33979.83
234.84	31076.7
235.303	36644.08
235.766	40836.05
236.229	42126.14
236.691	26484.53
237.154	29721.83
237.617	22338.54
238.08	22876.41
238.542	26816.54
239.005	19146.39
239.468	19001.14
239.93	17884.32
240.393	16251.72
240.855	14261.1
241.317	14609.19
241.78	17774.34
242.242	18382.83
242.704	19842.51
243.166	17261.69
243.629	15638.13
244.091	18008.66
244.553	19708.98
245.015	21171.89
245.477	27342.87
245.939	40055.11
246.4	42447.38
246.862	41184.09
247.324	38768.87
247.786	43318.55
248.247	56770.6
248.709	58628.41
249.17	43814.73
249.632	41187.45
250.093	47678.86
250.555	41132.05
251.016	25059.83
251.477	23742.52
251.939	25606.43
252.4	26819.36
252.861	31890.66
253.322	29625.58
253.783	35239.16
254.244	45682.36
254.705	35993.95
255.166	31989.96
255.627	31493.74
256.088	44338.41
256.549	47054.47
257.009	40533.11
257.47	49189.39
257.931	39998.41
258.391	29943.03
258.852	30802.53
259.312	32284.68
259.773	39831.78
260.233	33647.66
260.694	28359.7
261.154	32176.81
261.614	25817.73
262.074	23078.27
262.534	23961.16
262.994	22573.57
263.455	30089.53
263.915	25350.44
264.374	23868.18
264.834	26075.59
265.294	28889.77
265.754	29910.67
266.214	28296.37
266.673	26514.14
267.133	33435.61
267.593	33143.22
268.052	40539.37
268.512	35201.8
268.971	42394.53
269.431	46452.32
269.89	41562.95
270.349	62247.19
270.809	69390.03
271.268	62421.4
271.727	139868.56
272.186	90566.92
272.645	67908.7
273.104	48970.68
273.563	70958
274.022	55809.96
274.481	47439.29
274.94	36536.63
275.399	27173
275.857	31608.73
276.316	42697.78
276.775	37985
277.233	37395.43
277.692	34996.5
278.15	39564.24
278.609	40615.53
279.067	37562.95
279.525	34893.75
279.984	45077.14
280.442	54093.47
280.9	53311.34
281.358	35040.69
