Data from N_2_DEC_CT_2N_Splice17_12-28-31-952.txt Node
Date: Sat Mar 14 12:28:31 EDT 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	-324157.37
188.298	2209.57
188.766	1211.96
189.233	1108.72
189.701	1536.79
190.169	2080.05
190.636	761.4
191.104	628.44
191.571	137.16
192.039	-48.51
192.506	-81.23
192.974	437.66
193.441	-903.67
193.908	-287.87
194.375	-55.11
194.842	-8.74
195.31	4.82
195.777	84.11
196.244	314.8
196.711	463.87
197.177	608.34
197.644	878.07
198.111	1537.06
198.578	2172.87
199.045	1755.18
199.511	2879.12
199.978	3377.25
200.445	2873.58
200.911	3206.11
201.378	3615.77
201.844	3299.32
202.31	5673.67
202.777	5911.41
203.243	3295.69
203.709	3151.32
204.176	3758.66
204.642	3088.51
205.108	2888.93
205.574	2359.68
206.04	2177.93
206.506	2023.79
206.972	1902
207.438	1827.37
207.903	2091.46
208.369	1832.54
208.835	1812.23
209.301	1901.4
209.766	1956.36
210.232	1954.5
210.697	2451.85
211.163	3038.92
211.628	4667.26
212.094	3996.85
212.559	4943.19
213.024	3093.77
213.49	3810.13
213.955	3788.83
214.42	3766.26
214.885	3543.34
215.35	3422.32
215.815	3315.27
216.28	3566.9
216.745	2954.69
217.21	3231.07
217.675	3078
218.14	3596.03
218.604	4171.07
219.069	4893.97
219.534	5275.09
219.998	6326.57
220.463	7861.79
220.927	9971.76
221.392	9583.64
221.856	9853.71
222.32	12653.55
222.785	15767.78
223.249	20003.05
223.713	22470.38
224.177	22644.87
224.642	29306.19
225.106	36254.73
225.57	39821.62
226.034	29637.82
226.497	45209.06
226.961	40848.99
227.425	47666.36
227.889	53145.58
228.353	53356.22
228.816	110580.61
229.28	105992.37
229.744	89499.81
230.207	54411.06
230.671	53632.49
231.134	89120.1
231.597	102849.75
232.061	103174.31
232.524	100898.56
232.987	69602.75
233.45	62688.53
233.914	56295.85
234.377	57901.3
234.84	53073.48
235.303	62697.21
235.766	69996.38
236.229	72336.12
236.691	45637.77
237.154	51318.38
237.617	38612.16
238.08	39544.32
238.542	46302.09
239.005	33103.5
239.468	32815.92
239.93	30950.12
240.393	28163.8
240.855	24759.77
241.317	25414.63
241.78	30960.95
242.242	32037.27
242.704	34585.08
243.166	30113.21
243.629	27310.84
244.091	31486.86
244.553	34536.62
245.015	37128.24
245.477	48054.49
