Data from N_2_div_oh_2n_065_Splice17_20.txt Node
Date: Sat Feb 29 14:04:13 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	92.97
188.298	98.85
188.766	76.25
189.233	77.71
189.701	91.1
190.169	91.37
190.636	80.34
191.104	73.09
191.571	101.65
192.039	140.51
192.506	4.08
192.974	5332.61
193.441	-395.1
193.908	39.8
194.375	14.26
194.842	135.44
195.31	109.57
195.777	121.85
196.244	55.9
196.711	34.41
197.177	29.48
197.644	28.52
198.111	26.96
198.578	26.94
199.045	27.67
199.511	28.03
199.978	27.79
200.445	27.22
200.911	26.87
201.378	27.04
201.844	27.39
202.31	27.85
202.777	28.27
203.243	28.96
203.709	29.74
204.176	29.52
204.642	29.75
205.108	29.78
205.574	30.55
206.04	30.73
206.506	30.62
206.972	30.78
207.438	30.75
207.903	31.02
208.369	30.5
208.835	30.26
209.301	30.09
209.766	29.84
210.232	29.97
210.697	29.65
211.163	29.79
211.628	29.38
212.094	29.07
212.559	28.76
213.024	28.21
213.49	28.17
213.955	27.86
214.42	27.61
214.885	27.2
215.35	26.66
215.815	26.03
216.28	25.28
216.745	24.76
217.21	23.9
217.675	23.19
218.14	22.41
218.604	21.6
219.069	21.07
219.534	20.58
219.998	20.1
220.463	19.75
220.927	19.43
221.392	19.1
221.856	18.81
222.32	18.56
222.785	18.34
223.249	18.13
223.713	17.97
224.177	17.69
224.642	17.44
225.106	17.21
225.57	16.98
226.034	16.8
226.497	16.59
226.961	16.38
227.425	16.14
227.889	15.95
228.353	15.76
228.816	15.56
229.28	15.37
229.744	15.24
230.207	15.07
230.671	14.93
231.134	14.72
231.597	14.54
232.061	14.38
232.524	14.25
232.987	14.07
233.45	13.89
233.914	13.74
234.377	13.6
234.84	13.43
235.303	13.29
235.766	13.14
236.229	13
236.691	12.88
237.154	12.75
237.617	12.62
238.08	12.5
238.542	12.39
239.005	12.27
239.468	12.14
239.93	12.03
240.393	11.92
240.855	11.78
241.317	11.68
241.78	11.55
242.242	11.42
242.704	11.3
243.166	11.19
243.629	11.07
244.091	10.95
244.553	10.86
245.015	10.76
245.477	10.65
245.939	10.55
246.4	10.45
246.862	10.35
247.324	10.28
247.786	10.19
248.247	10.1
248.709	10.02
249.17	9.95
249.632	9.86
250.093	9.77
250.555	9.71
251.016	9.64
251.477	9.57
251.939	9.5
252.4	9.43
252.861	9.37
253.322	9.31
253.783	9.25
254.244	9.19
254.705	9.14
255.166	9.09
255.627	9.04
256.088	8.97
256.549	8.93
257.009	8.88
257.47	8.84
257.931	8.8
258.391	8.75
258.852	8.7
259.312	8.65
259.773	8.6
260.233	8.55
260.694	8.49
261.154	8.45
261.614	8.4
262.074	8.36
262.534	8.3
262.994	8.26
263.455	8.21
263.915	8.17
264.374	8.13
264.834	8.1
265.294	8.06
265.754	8.03
266.214	8
266.673	7.97
267.133	7.95
267.593	7.92
268.052	7.9
268.512	7.86
268.971	7.84
269.431	7.83
269.89	7.79
270.349	7.77
270.809	7.75
271.268	7.73
271.727	7.71
272.186	7.67
272.645	7.64
273.104	7.62
273.563	7.59
274.022	7.56
274.481	7.53
274.94	7.5
275.399	7.48
275.857	7.45
276.316	7.42
276.775	7.38
277.233	7.36
277.692	7.33
278.15	7.29
278.609	7.27
279.067	7.24
279.525	7.21
279.984	7.18
280.442	7.15
280.9	7.13
281.358	7.1
281.816	7.08
282.274	7.05
282.732	7.04
283.19	7.03
283.648	7.01
284.106	6.99
284.564	6.98
285.021	6.97
285.479	6.95
285.937	6.94
286.394	6.92
286.852	6.9
287.309	6.88
287.767	6.86
288.224	6.82
288.682	6.8
289.139	6.77
289.596	6.73
290.053	6.7
290.511	6.66
290.968	6.63
291.425	6.61
291.882	6.58
292.339	6.55
292.796	6.51
293.252	6.49
293.709	6.46
294.166	6.44
294.623	6.43
295.079	6.41
295.536	6.4
295.992	6.38
296.449	6.36
296.905	6.34
297.362	6.32
297.818	6.31
298.274	6.3
298.731	6.28
299.187	6.26
299.643	6.25
300.099	6.24
300.555	6.22
301.011	6.2
301.467	6.18
301.923	6.16
302.379	6.15
302.835	6.13
303.291	6.11
303.746	6.09
304.202	6.06
304.658	6.04
305.113	6.03
305.569	6.01
306.024	6
306.479	5.98
306.935	5.97
307.39	5.95
307.845	5.95
308.301	5.95
308.756	5.94
309.211	5.93
309.666	5.92
310.121	5.91
310.576	5.91
311.031	5.9
311.486	5.91
311.94	5.9
312.395	5.9
312.85	5.89
313.305	5.88
313.759	5.88
314.214	5.87
314.668	5.87
315.123	5.87
315.577	5.86
316.032	5.85
316.486	5.83
316.94	5.81
317.394	5.8
317.849	5.79
318.303	5.78
318.757	5.77
319.211	5.76
319.665	5.76
320.119	5.74
320.572	5.73
321.026	5.72
321.48	5.71
321.934	5.7
322.387	5.69
322.841	5.66
323.295	5.65
323.748	5.63
324.202	5.61
324.655	5.59
325.108	5.56
325.562	5.54
326.015	5.52
326.468	5.5
326.921	5.5
327.374	5.48
327.827	5.48
328.28	5.47
328.733	5.46
329.186	5.46
329.639	5.45
330.092	5.45
330.545	5.45
330.997	5.45
331.45	5.44
331.903	5.44
332.355	5.44
332.808	5.44
333.26	5.44
333.713	5.44
334.165	5.44
334.617	5.44
335.069	5.44
335.522	5.44
335.974	5.44
336.426	5.44
336.878	5.43
337.33	5.42
337.782	5.42
338.234	5.42
338.686	5.41
339.137	5.4
339.589	5.39
340.041	5.38
340.493	5.36
340.944	5.36
341.396	5.34
341.847	5.33
342.299	5.3
342.75	5.28
343.201	5.24
343.653	5.22
344.104	5.21
344.555	5.18
345.006	5.16
345.457	5.14
345.908	5.13
346.359	5.12
346.81	5.11
347.261	5.1
347.712	5.09
348.163	5.09
348.613	5.08
349.064	5.06
349.515	5.05
349.965	5.05
350.416	5.05
350.866	5.04
351.317	5.04
351.767	5.03
352.217	5.03
352.668	5.02
353.118	5.03
353.568	5.03
354.018	5.05
354.468	5.05
354.918	5.06
355.368	5.06
355.818	5.06
356.268	5.07
356.718	5.07
357.168	5.08
357.617	5.08
358.067	5.08
358.517	5.07
358.966	5.07
359.416	5.07
359.865	5.06
360.315	5.07
360.764	5.06
361.213	5.05
361.663	5.04
362.112	5.04
362.561	5.05
363.01	5.05
363.459	5.05
363.908	5.04
364.357	5.05
364.806	5.04
365.255	5.04
365.703	5.04
366.152	5.04
366.601	5.04
367.05	5.04
367.498	5.04
367.947	5.04
368.395	5.04
368.844	5.04
369.292	5.04
369.74	5.05
370.189	5.06
370.637	5.06
371.085	5.06
371.533	5.07
371.981	5.07
372.429	5.07
372.877	5.08
373.325	5.1
373.773	5.11
374.221	5.12
374.669	5.13
375.116	5.14
375.564	5.15
376.012	5.17
376.459	5.2
376.907	5.22
377.354	5.24
377.801	5.26
378.249	5.29
378.696	5.32
379.143	5.34
379.591	5.37
380.038	5.41
380.485	5.46
380.932	5.5
381.379	5.53
381.826	5.57
382.273	5.61
382.72	5.66
383.166	5.7
383.613	5.75
384.06	5.8
384.506	5.85
384.953	5.9
385.4	5.94
385.846	5.99
386.292	6.04
386.739	6.09
387.185	6.15
387.631	6.2
388.078	6.25
388.524	6.28
388.97	6.33
389.416	6.37
389.862	6.41
390.308	6.47
390.754	6.52
391.2	6.58
391.645	6.63
392.091	6.68
392.537	6.73
392.983	6.79
393.428	6.87
393.874	6.93
394.319	6.99
394.765	7.04
395.21	7.08
395.655	7.13
396.101	7.16
396.546	7.2
396.991	7.23
397.436	7.24
397.881	7.28
398.326	7.32
398.771	7.35
399.216	7.39
399.661	7.42
400.106	7.46
400.551	7.48
400.995	7.48
401.44	7.49
401.885	7.51
402.329	7.54
402.774	7.54
403.218	7.54
403.663	7.54
404.107	7.54
404.551	7.57
404.995	7.57
405.44	7.57
405.884	7.59
406.328	7.6
406.772	7.61
407.216	7.61
407.66	7.63
408.104	7.63
408.547	7.63
408.991	7.62
409.435	7.6
409.879	7.6
410.322	7.6
410.766	7.61
411.209	7.62
411.653	7.61
412.096	7.61
412.54	7.62
412.983	7.63
413.426	7.64
413.869	7.67
414.312	7.7
414.756	7.72
415.199	7.76
415.642	7.78
416.085	7.79
416.527	7.82
416.97	7.83
417.413	7.82
417.856	7.81
418.298	7.79
418.741	7.78
419.184	7.76
419.626	7.75
420.069	7.72
420.511	7.71
420.953	7.71
421.396	7.71
421.838	7.71
422.28	7.73
422.722	7.74
423.164	7.74
423.606	7.75
424.048	7.74
424.49	7.77
424.932	7.78
425.374	7.76
425.816	7.73
426.258	7.7
426.699	7.67
427.141	7.62
427.582	7.61
428.024	7.61
428.465	7.63
428.907	7.64
429.348	7.61
429.789	7.62
430.231	7.62
430.672	7.63
431.113	7.66
431.554	7.7
431.995	7.74
432.436	7.75
432.877	7.77
433.318	7.76
433.759	7.77
434.2	7.79
434.64	7.82
435.081	7.83
435.522	7.86
435.962	7.87
436.403	7.9
436.843	7.92
437.284	7.96
437.724	7.99
438.164	8.02
438.604	8.05
439.045	8.05
439.485	8.08
439.925	8.1
440.365	8.12
440.805	8.16
441.245	8.15
441.685	8.19
442.125	8.21
442.564	8.24
443.004	8.29
443.444	8.32
443.883	8.38
444.323	8.43
444.762	8.49
445.202	8.56
445.641	8.61
446.081	8.7
446.52	8.74
446.959	8.81
447.398	8.89
447.837	8.95
448.276	9.03
448.716	9.09
449.154	9.16
449.593	9.22
450.032	9.26
450.471	9.31
450.91	9.34
451.349	9.39
451.787	9.41
452.226	9.43
452.664	9.45
453.103	9.45
453.541	9.46
453.98	9.46
454.418	9.45
454.856	9.45
455.295	9.45
455.733	9.45
456.171	9.46
456.609	9.47
457.047	9.48
457.485	9.48
457.923	9.48
458.361	9.48
458.798	9.51
459.236	9.54
459.674	9.55
460.111	9.57
460.549	9.59
460.987	9.6
461.424	9.58
461.862	9.56
462.299	9.57
462.736	9.58
463.173	9.57
463.611	9.55
464.048	9.54
464.485	9.55
464.922	9.53
465.359	9.5
465.796	9.51
466.233	9.54
466.67	9.58
467.106	9.57
467.543	9.58
467.98	9.6
468.416	9.63
468.853	9.64
469.29	9.64
469.726	9.65
470.162	9.67
470.599	9.67
471.035	9.68
471.471	9.67
471.907	9.69
472.344	9.7
472.78	9.7
473.216	9.7
473.652	9.69
474.088	9.72
474.523	9.72
474.959	9.72
475.395	9.73
475.831	9.74
476.266	9.75
476.702	9.75
477.138	9.74
477.573	9.74
478.008	9.75
478.444	9.77
478.879	9.77
479.314	9.76
479.75	9.77
480.185	9.76
480.62	9.76
481.055	9.76
481.49	9.76
481.925	9.77
482.36	9.79
482.795	9.77
483.229	9.76
