Data from N_3_ofc_ct_2n_Splice17_01.txt Node
Date: Sat Feb 29 14:47:06 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	79.82
188.298	73.82
188.766	80.27
189.233	81.41
189.701	90.84
190.169	83.98
190.636	91.11
191.104	118.24
191.571	377.54
192.039	170.27
192.506	-207.68
192.974	-2916.02
193.441	570.41
193.908	33.67
194.375	122.49
194.842	195.49
195.31	27.06
195.777	9.58
196.244	11.62
196.711	17.24
197.177	15.19
197.644	17.02
198.111	17.28
198.578	16.5
199.045	16.81
199.511	16.71
199.978	16.96
200.445	17.52
200.911	17.64
201.378	18.02
201.844	18.03
202.31	18.52
202.777	18.46
203.243	18.88
203.709	19.32
204.176	18.75
204.642	18.92
205.108	19.01
205.574	19.21
206.04	19.03
206.506	19.12
206.972	19.22
207.438	18.96
207.903	19.09
208.369	18.79
208.835	18.55
209.301	18.78
209.766	18.56
210.232	18.26
210.697	18.2
211.163	18.09
211.628	17.59
212.094	16.92
212.559	16.7
213.024	16.12
213.49	15.67
213.955	15.53
214.42	14.8
214.885	14.02
215.35	13.7
215.815	12.88
216.28	12.33
216.745	11.68
217.21	11.06
217.675	10.34
218.14	9.59
218.604	8.93
219.069	8.36
219.534	7.97
219.998	7.56
220.463	7.16
220.927	6.87
221.392	6.54
221.856	6.28
222.32	6.04
222.785	5.85
223.249	5.72
223.713	5.58
224.177	5.42
224.642	5.34
225.106	5.27
225.57	5.15
226.034	5.08
226.497	4.98
226.961	4.87
227.425	4.76
227.889	4.67
228.353	4.55
228.816	4.51
229.28	4.43
229.744	4.35
230.207	4.27
230.671	4.21
231.134	4.11
231.597	4.06
232.061	4.01
232.524	3.98
232.987	3.93
233.45	3.88
233.914	3.82
234.377	3.79
234.84	3.72
235.303	3.67
235.766	3.64
236.229	3.61
236.691	3.57
237.154	3.53
237.617	3.49
238.08	3.45
238.542	3.43
239.005	3.39
239.468	3.34
239.93	3.33
240.393	3.31
240.855	3.27
241.317	3.25
241.78	3.22
242.242	3.18
242.704	3.16
243.166	3.14
243.629	3.09
244.091	3.06
244.553	3.05
245.015	3.02
245.477	2.98
245.939	2.96
246.4	2.92
246.862	2.91
247.324	2.89
247.786	2.87
248.247	2.84
248.709	2.82
249.17	2.8
249.632	2.76
250.093	2.72
250.555	2.71
251.016	2.69
251.477	2.67
251.939	2.65
252.4	2.64
252.861	2.63
253.322	2.6
253.783	2.6
254.244	2.58
254.705	2.57
255.166	2.57
255.627	2.55
256.088	2.53
256.549	2.52
257.009	2.51
257.47	2.49
257.931	2.46
258.391	2.45
258.852	2.43
259.312	2.42
259.773	2.41
260.233	2.39
260.694	2.37
261.154	2.36
261.614	2.35
262.074	2.33
262.534	2.31
262.994	2.3
263.455	2.29
263.915	2.27
264.374	2.25
264.834	2.24
265.294	2.23
265.754	2.21
266.214	2.21
266.673	2.2
267.133	2.18
267.593	2.18
268.052	2.16
268.512	2.15
268.971	2.14
269.431	2.14
269.89	2.13
270.349	2.12
270.809	2.12
271.268	2.1
271.727	2.1
272.186	2.1
272.645	2.09
273.104	2.08
273.563	2.08
274.022	2.08
274.481	2.07
274.94	2.07
275.399	2.07
275.857	2.06
276.316	2.06
276.775	2.05
277.233	2.04
277.692	2.04
278.15	2.03
278.609	2.02
279.067	2.01
279.525	2
279.984	1.98
280.442	1.98
280.9	1.97
281.358	1.96
281.816	1.96
282.274	1.96
282.732	1.95
283.19	1.96
283.648	1.95
284.106	1.95
284.564	1.96
285.021	1.96
285.479	1.96
285.937	1.95
286.394	1.94
286.852	1.94
287.309	1.93
287.767	1.92
288.224	1.91
288.682	1.9
289.139	1.9
289.596	1.89
290.053	1.88
290.511	1.87
290.968	1.87
291.425	1.87
291.882	1.86
292.339	1.86
292.796	1.85
293.252	1.84
293.709	1.83
294.166	1.83
294.623	1.82
295.079	1.82
295.536	1.81
295.992	1.81
296.449	1.8
296.905	1.79
297.362	1.78
297.818	1.78
298.274	1.78
298.731	1.78
