Data from C_2_dec_oh_4n_046_Splice17_02.txt Node
Date: Sat Feb 29 14:35:36 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	81.9
188.298	69.25
188.766	72.93
189.233	65.41
189.701	68.99
190.169	68.69
190.636	67.77
191.104	46.5
191.571	23.67
192.039	162.98
192.506	-251.6
192.974	-2456.12
193.441	879
193.908	20.17
194.375	-79.54
194.842	0.46
195.31	-12.74
195.777	1.1
196.244	26.49
196.711	31.3
197.177	30.45
197.644	33.04
198.111	33
198.578	33.44
199.045	33.66
199.511	34.43
199.978	35.15
200.445	35.33
200.911	35.27
201.378	35.54
201.844	36.03
202.31	36.94
202.777	36.73
203.243	37.55
203.709	37.97
204.176	37.59
204.642	37.59
205.108	36.89
205.574	37.55
206.04	38.01
206.506	37.71
206.972	38
207.438	37.91
207.903	38.18
208.369	37.68
208.835	37.83
209.301	38.26
209.766	38.63
210.232	39.23
210.697	39.11
211.163	38.84
211.628	38.92
212.094	38.82
212.559	38.57
213.024	38.4
213.49	38.14
213.955	37.77
214.42	37.54
214.885	37.22
215.35	36.95
215.815	36.34
216.28	36.11
216.745	35.84
217.21	35.5
217.675	35.28
218.14	34.89
218.604	34.42
219.069	33.99
219.534	33.45
219.998	32.93
220.463	32.48
220.927	32.16
221.392	31.73
221.856	31.28
222.32	30.91
222.785	30.52
223.249	30.14
223.713	29.86
224.177	29.5
224.642	29.16
225.106	28.86
225.57	28.52
226.034	28.18
226.497	27.85
226.961	27.52
227.425	27.15
227.889	26.78
228.353	26.4
228.816	26.03
229.28	25.67
229.744	25.37
230.207	25.02
230.671	24.69
231.134	24.38
231.597	24.06
232.061	23.79
232.524	23.51
232.987	23.22
233.45	22.94
233.914	22.67
234.377	22.41
234.84	22.14
235.303	21.92
235.766	21.68
236.229	21.46
236.691	21.25
237.154	21
237.617	20.77
238.08	20.57
238.542	20.37
239.005	20.17
239.468	19.97
239.93	19.8
240.393	19.57
240.855	19.37
241.317	19.19
241.78	19.03
242.242	18.87
242.704	18.73
243.166	18.58
243.629	18.42
244.091	18.28
244.553	18.13
245.015	17.98
245.477	17.86
245.939	17.72
246.4	17.57
246.862	17.41
247.324	17.28
247.786	17.16
248.247	17.02
248.709	16.9
249.17	16.78
249.632	16.66
250.093	16.53
250.555	16.41
251.016	16.3
251.477	16.2
251.939	16.11
252.4	16
252.861	15.89
253.322	15.8
253.783	15.72
254.244	15.65
254.705	15.56
255.166	15.51
255.627	15.44
256.088	15.37
256.549	15.3
257.009	15.24
257.47	15.17
257.931	15.1
258.391	15.02
258.852	14.94
259.312	14.86
259.773	14.79
260.233	14.69
260.694	14.62
261.154	14.53
261.614	14.46
262.074	14.38
262.534	14.31
262.994	14.24
263.455	14.18
263.915	14.12
264.374	14.05
264.834	14
265.294	13.94
265.754	13.88
266.214	13.83
266.673	13.78
267.133	13.73
267.593	13.69
268.052	13.63
268.512	13.58
268.971	13.53
269.431	13.48
269.89	13.45
270.349	13.4
270.809	13.36
271.268	13.33
271.727	13.28
272.186	13.23
272.645	13.18
273.104	13.13
273.563	13.09
274.022	13.04
274.481	13
274.94	12.94
275.399	12.9
275.857	12.84
276.316	12.79
276.775	12.75
277.233	12.7
277.692	12.66
278.15	12.62
278.609	12.57
279.067	12.52
279.525	12.47
279.984	12.42
280.442	12.37
280.9	12.33
281.358	12.28
281.816	12.24
282.274	12.18
282.732	12.14
283.19	12.1
283.648	12.06
284.106	12.02
284.564	11.98
