Data from c_3_div_il_4n_Splice17_05.txt Node
Date: Sat Feb 29 14:57:44 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	90.27
188.298	81.24
188.766	81.06
189.233	78.26
189.701	79.73
190.169	86.06
190.636	78.1
191.104	86.33
191.571	194.36
192.039	398.79
192.506	-144.39
192.974	5407.54
193.441	-197.96
193.908	122.32
194.375	142.36
194.842	106.16
195.31	51.38
195.777	50.7
196.244	68.58
196.711	64.87
197.177	64.23
197.644	63.57
198.111	64.01
198.578	65.03
199.045	65.1
199.511	65.9
199.978	66.64
200.445	66.89
200.911	66.81
201.378	67.18
201.844	68.19
202.31	69.31
202.777	69.55
203.243	69.79
203.709	69.59
204.176	69.26
204.642	68.76
205.108	68.14
205.574	68.47
206.04	67.94
206.506	67.31
206.972	66.75
207.438	65.86
207.903	65.71
208.369	64.54
208.835	63.67
209.301	62.78
209.766	61.71
210.232	60.77
210.697	59.57
211.163	58.76
211.628	57.37
212.094	55.88
212.559	54.57
213.024	52.77
213.49	51.29
213.955	50.1
214.42	48.61
214.885	46.7
215.35	44.75
215.815	41.98
216.28	39.29
216.745	36.4
217.21	33.26
217.675	30.28
218.14	27.56
218.604	25.16
219.069	23.13
219.534	21.39
219.998	20.01
220.463	18.77
220.927	17.74
221.392	16.84
221.856	16.07
222.32	15.45
222.785	14.85
223.249	14.37
223.713	13.98
224.177	13.51
224.642	13.18
225.106	12.8
225.57	12.48
226.034	12.2
226.497	11.9
226.961	11.59
227.425	11.3
227.889	11.07
228.353	10.84
228.816	10.6
229.28	10.37
229.744	10.17
230.207	9.99
230.671	9.8
231.134	9.63
231.597	9.44
232.061	9.31
232.524	9.18
232.987	9.04
233.45	8.89
233.914	8.78
234.377	8.68
234.84	8.56
235.303	8.44
235.766	8.32
236.229	8.22
236.691	8.13
237.154	8.04
237.617	7.95
238.08	7.87
238.542	7.79
239.005	7.7
239.468	7.61
239.93	7.54
240.393	7.49
240.855	7.41
241.317	7.36
241.78	7.3
242.242	7.22
242.704	7.15
243.166	7.08
243.629	7.01
244.091	6.94
244.553	6.89
245.015	6.81
245.477	6.74
245.939	6.68
246.4	6.6
246.862	6.55
247.324	6.5
247.786	6.44
248.247	6.39
248.709	6.34
249.17	6.31
249.632	6.24
250.093	6.17
250.555	6.13
251.016	6.09
251.477	6.05
251.939	6.01
