Data from C_3_dec_on_6n_Splice17_09.txt Node
Date: Sat Feb 29 15:07:50 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	117
188.298	111.27
188.766	111.19
189.233	89.06
189.701	87.02
190.169	91.71
190.636	83.33
191.104	60.71
191.571	29.3
192.039	73.05
192.506	337.05
192.974	4276.27
193.441	452.94
193.908	79.03
194.375	-10.96
194.842	-120.1
195.31	-5.91
195.777	-5.7
196.244	49.18
196.711	70.25
197.177	73.15
197.644	74.99
198.111	75.08
198.578	76.55
199.045	77.05
199.511	77.5
199.978	78.17
200.445	78.08
200.911	78.33
201.378	78.68
201.844	79.87
202.31	80.74
202.777	80.67
203.243	81.36
203.709	81.4
204.176	80.84
204.642	80.64
205.108	80.47
205.574	80.34
206.04	79.79
206.506	79.33
206.972	78.57
207.438	77.99
207.903	77.58
208.369	76.16
208.835	75.26
209.301	74.42
209.766	73.42
210.232	72.48
210.697	71.51
211.163	70.12
211.628	68.74
212.094	67.25
212.559	65.86
213.024	64.63
213.49	63.55
213.955	62.25
214.42	60.69
214.885	58.8
215.35	56.94
215.815	54.26
216.28	51.59
216.745	48.48
217.21	45.49
217.675	42.28
218.14	39.44
218.604	36.94
219.069	34.9
219.534	33.09
219.998	31.51
220.463	30.22
220.927	29.06
221.392	28.08
221.856	27.27
222.32	26.48
222.785	25.86
223.249	25.25
223.713	24.76
224.177	24.23
224.642	23.77
225.106	23.31
225.57	22.86
226.034	22.5
226.497	22.12
226.961	21.71
227.425	21.36
227.889	21
228.353	20.63
228.816	20.28
229.28	19.94
229.744	19.63
230.207	19.37
230.671	19.04
231.134	18.74
231.597	18.46
232.061	18.21
232.524	17.96
232.987	17.72
233.45	17.49
233.914	17.26
234.377	17.03
234.84	16.82
235.303	16.6
235.766	16.42
236.229	16.23
236.691	16.06
237.154	15.88
237.617	15.69
238.08	15.53
238.542	15.39
239.005	15.22
239.468	15.06
239.93	14.9
240.393	14.75
240.855	14.59
241.317	14.46
241.78	14.34
242.242	14.2
242.704	14.08
243.166	13.93
243.629	13.8
244.091	13.68
244.553	13.56
245.015	13.46
245.477	13.33
245.939	13.21
246.4	13.08
246.862	12.95
247.324	12.83
247.786	12.7
248.247	12.6
248.709	12.49
249.17	12.38
249.632	12.27
250.093	12.13
250.555	12.03
251.016	11.94
251.477	11.84
251.939	11.76
252.4	11.67
252.861	11.59
253.322	11.5
253.783	11.42
254.244	11.33
254.705	11.25
255.166	11.2
255.627	11.13
256.088	11.06
256.549	10.98
257.009	10.88
257.47	10.8
257.931	10.72
258.391	10.63
