Data from N_3_div_oh_2n_Splice17_08.txt Node
Date: Sat Feb 29 14:40:34 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	71.42
188.298	50.19
188.766	51.89
189.233	49.36
189.701	57.35
190.169	59.83
190.636	59.24
191.104	31.62
191.571	80.39
192.039	216.47
192.506	28.24
192.974	3436.78
193.441	769.54
193.908	-15.59
194.375	-15.5
194.842	27.23
195.31	-4.22
195.777	-16.31
196.244	-0.11
196.711	23.51
197.177	25.75
197.644	25.21
198.111	25.41
198.578	26.04
199.045	25.94
199.511	25.68
199.978	26.38
200.445	27.01
200.911	27.23
201.378	27.44
201.844	27.64
202.31	28.38
202.777	28.92
203.243	29.44
203.709	29.67
204.176	29.61
204.642	30
205.108	30.35
205.574	30.4
206.04	30.72
206.506	30.51
206.972	30.46
207.438	30
207.903	30.31
208.369	29.9
208.835	30.25
209.301	30.44
209.766	30.43
210.232	29.97
210.697	29.88
211.163	29.5
211.628	29.5
212.094	29.39
212.559	29.1
213.024	28.55
213.49	28.24
213.955	28.15
214.42	28.03
214.885	27.56
215.35	27.18
215.815	26.5
216.28	25.99
216.745	25.17
217.21	24.46
217.675	23.8
218.14	23.14
218.604	22.59
219.069	21.96
219.534	21.33
219.998	20.89
220.463	20.47
220.927	20.2
221.392	19.81
221.856	19.54
222.32	19.23
222.785	18.98
223.249	18.7
223.713	18.48
224.177	18.22
224.642	18.03
225.106	17.78
225.57	17.55
226.034	17.33
226.497	17.12
226.961	16.91
227.425	16.66
227.889	16.47
228.353	16.26
228.816	16.06
229.28	15.86
229.744	15.66
230.207	15.48
230.671	15.31
231.134	15.1
231.597	14.95
232.061	14.77
232.524	14.66
232.987	14.48
233.45	14.32
233.914	14.17
234.377	14.02
234.84	13.88
235.303	13.75
235.766	13.61
236.229	13.49
236.691	13.36
237.154	13.23
237.617	13.1
238.08	12.98
238.542	12.87
239.005	12.75
239.468	12.61
239.93	12.52
240.393	12.4
240.855	12.3
241.317	12.18
241.78	12.08
242.242	11.98
242.704	11.89
243.166	11.79
243.629	11.69
244.091	11.59
244.553	11.53
245.015	11.44
245.477	11.35
245.939	11.26
246.4	11.18
246.862	11.11
247.324	11.03
247.786	10.96
248.247	10.89
248.709	10.83
249.17	10.76
249.632	10.68
250.093	10.6
250.555	10.53
251.016	10.48
251.477	10.42
251.939	10.36
252.4	10.3
252.861	10.24
253.322	10.19
253.783	10.15
254.244	10.1
254.705	10.06
255.166	10.03
255.627	9.99
256.088	9.93
256.549	9.89
257.009	9.84
257.47	9.8
257.931	9.75
258.391	9.69
258.852	9.63
259.312	9.58
259.773	9.53
260.233	9.48
260.694	9.43
261.154	9.39
261.614	9.34
262.074	9.29
262.534	9.23
262.994	9.2
263.455	9.15
263.915	9.11
264.374	9.06
264.834	9.01
265.294	8.98
265.754	8.93
266.214	8.9
266.673	8.88
267.133	8.85
267.593	8.82
268.052	8.79
268.512	8.77
268.971	8.74
269.431	8.73
269.89	8.7
270.349	8.68
270.809	8.65
271.268	8.63
271.727	8.59
272.186	8.56
272.645	8.54
273.104	8.5
273.563	8.47
274.022	8.44
274.481	8.4
274.94	8.37
275.399	8.34
275.857	8.31
276.316	8.28
276.775	8.24
277.233	8.21
277.692	8.17
278.15	8.13
278.609	8.1
279.067	8.06
279.525	8.04
279.984	8.01
280.442	7.98
280.9	7.94
281.358	7.91
281.816	7.88
282.274	7.86
282.732	7.84
283.19	7.82
283.648	7.8
284.106	7.78
284.564	7.76
285.021	7.74
285.479	7.73
285.937	7.7
286.394	7.69
286.852	7.67
287.309	7.65
287.767	7.63
288.224	7.6
288.682	7.58
289.139	7.56
289.596	7.51
290.053	7.48
290.511	7.43
290.968	7.4
291.425	7.37
291.882	7.33
292.339	7.3
292.796	7.27
293.252	7.25
293.709	7.21
294.166	7.18
294.623	7.16
295.079	7.14
295.536	7.12
295.992	7.1
296.449	7.09
296.905	7.07
297.362	7.05
297.818	7.03
298.274	7
298.731	6.98
299.187	6.97
299.643	6.94
300.099	6.92
300.555	6.9
301.011	6.89
301.467	6.85
301.923	6.84
302.379	6.82
302.835	6.81
303.291	6.79
303.746	6.77
304.202	6.74
304.658	6.72
305.113	6.7
305.569	6.69
306.024	6.67
306.479	6.65
306.935	6.63
307.39	6.61
307.845	6.6
308.301	6.59
308.756	6.58
309.211	6.58
309.666	6.57
310.121	6.55
310.576	6.54
311.031	6.53
311.486	6.52
311.94	6.51
312.395	6.5
312.85	6.48
313.305	6.47
313.759	6.47
314.214	6.46
314.668	6.45
315.123	6.44
315.577	6.43
316.032	6.42
316.486	6.41
316.94	6.39
317.394	6.38
317.849	6.37
318.303	6.35
318.757	6.32
319.211	6.31
319.665	6.3
320.119	6.28
320.572	6.27
321.026	6.25
321.48	6.23
321.934	6.22
322.387	6.21
322.841	6.19
323.295	6.17
323.748	6.16
324.202	6.13
324.655	6.11
325.108	6.09
325.562	6.07
