Data from N_2_dec_on_6n_057_Splice17_20.txt Node
Date: Sat Feb 29 14:00:24 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	112.16
188.298	116.27
188.766	115.49
189.233	106.01
189.701	110.29
190.169	111.24
190.636	103.74
191.104	100.8
191.571	142.55
192.039	156.39
192.506	6.65
192.974	-124.69
193.441	473.36
193.908	29.45
194.375	5.78
194.842	76.86
195.31	73
195.777	24.25
196.244	20.45
196.711	14.31
197.177	10.77
197.644	11.74
198.111	11.62
198.578	12.35
199.045	12.51
199.511	12.71
199.978	13.1
200.445	13.31
200.911	14.04
201.378	14.29
201.844	14.66
202.31	15.61
202.777	16.36
203.243	16.92
203.709	17.62
204.176	17.77
204.642	17.71
205.108	17.7
205.574	18.2
206.04	17.96
206.506	17.69
206.972	17.85
207.438	17.73
207.903	17.58
208.369	17.32
208.835	17.26
209.301	17.36
209.766	17.73
210.232	17.84
210.697	17.74
211.163	17.75
211.628	17.67
212.094	17.54
212.559	17.23
213.024	16.86
213.49	17.13
213.955	17.08
214.42	16.79
214.885	16.42
215.35	16.45
215.815	16.16
216.28	16.22
216.745	16.2
217.21	16.16
217.675	16.15
218.14	15.95
218.604	15.5
219.069	15.31
219.534	15.26
219.998	15.09
220.463	14.93
220.927	14.82
221.392	14.62
221.856	14.42
222.32	14.21
222.785	14.04
223.249	13.94
223.713	13.84
224.177	13.66
224.642	13.56
225.106	13.43
225.57	13.27
226.034	13.15
226.497	13.01
226.961	12.91
227.425	12.77
227.889	12.67
228.353	12.53
228.816	12.43
229.28	12.3
229.744	12.17
230.207	12.08
230.671	11.98
231.134	11.84
231.597	11.73
232.061	11.62
232.524	11.54
232.987	11.43
233.45	11.34
233.914	11.24
234.377	11.17
234.84	11.08
235.303	10.96
235.766	10.86
236.229	10.76
236.691	10.68
237.154	10.59
237.617	10.49
238.08	10.4
238.542	10.3
239.005	10.2
239.468	10.1
239.93	10.01
240.393	9.94
240.855	9.87
241.317	9.8
241.78	9.73
242.242	9.66
242.704	9.59
243.166	9.54
243.629	9.46
244.091	9.4
244.553	9.34
245.015	9.27
245.477	9.21
245.939	9.15
246.4	9.09
246.862	9.03
247.324	8.99
247.786	8.93
248.247	8.87
248.709	8.83
249.17	8.78
249.632	8.73
250.093	8.67
250.555	8.63
251.016	8.6
251.477	8.55
251.939	8.51
252.4	8.46
252.861	8.43
253.322	8.4
253.783	8.38
254.244	8.34
254.705	8.33
255.166	8.3
255.627	8.27
256.088	8.22
256.549	8.21
257.009	8.17
257.47	8.14
257.931	8.1
258.391	8.06
258.852	8.02
259.312	7.99
259.773	7.96
260.233	7.92
260.694	7.89
261.154	7.87
261.614	7.83
262.074	7.81
262.534	7.77
262.994	7.74
263.455	7.72
263.915	7.7
264.374	7.67
264.834	7.65
265.294	7.62
265.754	7.6
266.214	7.58
266.673	7.57
267.133	7.55
267.593	7.53
268.052	7.52
268.512	7.5
268.971	7.48
269.431	7.46
269.89	7.45
270.349	7.45
270.809	7.44
271.268	7.43
271.727	7.42
272.186	7.4
272.645	7.39
273.104	7.37
273.563	7.36
274.022	7.35
274.481	7.34
274.94	7.31
275.399	7.29
275.857	7.27
276.316	7.24
276.775	7.22
277.233	7.2
277.692	7.19
278.15	7.17
278.609	7.14
279.067	7.12
279.525	7.1
279.984	7.08
280.442	7.06
280.9	7.05
281.358	7.04
281.816	7.02
282.274	7
282.732	6.99
283.19	6.97
283.648	6.96
284.106	6.95
284.564	6.94
285.021	6.94
285.479	6.93
285.937	6.91
286.394	6.89
286.852	6.89
287.309	6.88
287.767	6.88
288.224	6.87
288.682	6.87
289.139	6.87
289.596	6.86
290.053	6.84
290.511	6.83
290.968	6.82
291.425	6.8
291.882	6.79
292.339	6.77
292.796	6.76
293.252	6.74
293.709	6.73
294.166	6.7
294.623	6.69
295.079	6.69
295.536	6.68
295.992	6.67
296.449	6.67
296.905	6.65
297.362	6.65
297.818	6.64
298.274	6.63
298.731	6.62
299.187	6.62
299.643	6.61
300.099	6.61
300.555	6.58
301.011	6.58
301.467	6.57
301.923	6.57
302.379	6.57
302.835	6.57
303.291	6.55
303.746	6.55
304.202	6.53
304.658	6.53
305.113	6.52
305.569	6.53
306.024	6.52
306.479	6.51
306.935	6.51
307.39	6.5
307.845	6.5
308.301	6.5
308.756	6.5
309.211	6.5
309.666	6.51
310.121	6.51
310.576	6.51
311.031	6.5
311.486	6.5
311.94	6.5
312.395	6.5
312.85	6.5
313.305	6.5
313.759	6.5
314.214	6.5
314.668	6.49
315.123	6.49
315.577	6.49
316.032	6.49
316.486	6.48
316.94	6.48
317.394	6.47
317.849	6.46
318.303	6.46
318.757	6.45
319.211	6.43
319.665	6.44
320.119	6.44
320.572	6.44
321.026	6.42
321.48	6.43
321.934	6.42
322.387	6.42
322.841	6.41
323.295	6.4
323.748	6.41
324.202	6.4
324.655	6.4
325.108	6.38
325.562	6.37
326.015	6.36
326.468	6.35
326.921	6.34
327.374	6.34
327.827	6.33
328.28	6.32
328.733	6.3
329.186	6.3
329.639	6.28
330.092	6.27
330.545	6.28
330.997	6.28
331.45	6.27
331.903	6.27
332.355	6.26
332.808	6.28
333.26	6.27
333.713	6.28
334.165	6.29
334.617	6.3
335.069	6.29
335.522	6.3
335.974	6.3
336.426	6.3
336.878	6.3
337.33	6.31
337.782	6.29
338.234	6.29
338.686	6.28
339.137	6.27
339.589	6.26
340.041	6.27
340.493	6.25
340.944	6.24
341.396	6.24
341.847	6.24
342.299	6.22
342.75	6.22
343.201	6.21
343.653	6.2
344.104	6.19
344.555	6.19
345.006	6.17
345.457	6.17
345.908	6.16
346.359	6.15
346.81	6.15
347.261	6.13
347.712	6.12
348.163	6.12
348.613	6.12
349.064	6.1
349.515	6.08
349.965	6.08
350.416	6.08
350.866	6.08
351.317	6.07
351.767	6.06
352.217	6.05
352.668	6.06
353.118	6.06
353.568	6.06
354.018	6.07
354.468	6.07
354.918	6.08
355.368	6.07
355.818	6.07
356.268	6.07
356.718	6.07
357.168	6.06
357.617	6.06
358.067	6.06
358.517	6.05
358.966	6.05
359.416	6.05
359.865	6.05
360.315	6.05
360.764	6.05
361.213	6.04
361.663	6.05
362.112	6.06
362.561	6.06
363.01	6.07
363.459	6.08
363.908	6.08
364.357	6.09
364.806	6.09
365.255	6.09
365.703	6.1
366.152	6.11
366.601	6.11
367.05	6.12
367.498	6.13
367.947	6.12
368.395	6.13
368.844	6.13
369.292	6.12
369.74	6.13
370.189	6.13
370.637	6.13
371.085	6.14
371.533	6.15
371.981	6.16
372.429	6.15
372.877	6.16
373.325	6.15
373.773	6.18
374.221	6.2
374.669	6.2
375.116	6.22
375.564	6.22
376.012	6.23
376.459	6.25
376.907	6.27
377.354	6.28
377.801	6.3
378.249	6.32
378.696	6.33
379.143	6.34
379.591	6.35
380.038	6.37
380.485	6.38
380.932	6.4
381.379	6.39
381.826	6.41
382.273	6.42
382.72	6.43
383.166	6.44
383.613	6.45
384.06	6.46
384.506	6.49
384.953	6.5
385.4	6.51
385.846	6.52
386.292	6.56
386.739	6.57
387.185	6.61
387.631	6.63
388.078	6.65
388.524	6.67
388.97	6.69
389.416	6.68
389.862	6.7
390.308	6.72
390.754	6.73
391.2	6.74
391.645	6.76
392.091	6.77
392.537	6.77
392.983	6.79
393.428	6.81
393.874	6.83
394.319	6.85
394.765	6.86
395.21	6.87
395.655	6.88
396.101	6.89
396.546	6.9
396.991	6.9
397.436	6.9
397.881	6.9
398.326	6.91
398.771	6.92
399.216	6.94
399.661	6.95
400.106	6.97
400.551	6.97
400.995	6.97
401.44	6.95
401.885	6.96
402.329	6.97
402.774	6.97
403.218	6.96
403.663	6.96
404.107	6.95
404.551	6.96
404.995	6.95
405.44	6.95
405.884	6.95
406.328	6.97
406.772	6.98
407.216	6.97
407.66	6.97
408.104	6.98
408.547	6.99
408.991	6.98
409.435	6.96
409.879	6.96
410.322	6.96
410.766	6.96
411.209	6.95
411.653	6.93
412.096	6.92
412.54	6.92
412.983	6.91
413.426	6.9
413.869	6.91
414.312	6.92
414.756	6.93
415.199	6.93
415.642	6.95
416.085	6.96
416.527	6.99
416.97	7
417.413	7
417.856	7
418.298	6.99
418.741	6.97
419.184	6.96
419.626	6.93
420.069	6.93
420.511	6.91
420.953	6.9
421.396	6.88
421.838	6.88
422.28	6.89
