Data from N_2_hir_wi_4n_077_Splice17_03.txt Node
Date: Sat Feb 29 14:10:06 EST 2020
User: sa697716
Spectrometer: FLMS03696
Trigger mode: 0
Integration Time (sec): 3.180400E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.83	61.43
188.298	59.29
188.766	48.83
189.233	45.56
189.701	58.19
190.169	61.86
190.636	68.15
191.104	76.37
191.571	291.51
192.039	202.29
192.506	-182.09
192.974	194.4
193.441	159.98
193.908	31.3
194.375	26.4
194.842	83.68
195.31	96.66
195.777	137.33
196.244	37.86
196.711	18.15
197.177	14.57
197.644	13.56
198.111	13.27
198.578	12.77
199.045	12.98
199.511	13.18
199.978	14.18
200.445	13.74
200.911	14.24
201.378	14.16
201.844	14.65
202.31	15.31
202.777	15.42
203.243	15.81
203.709	16.45
204.176	16.3
204.642	16.27
205.108	15.79
205.574	16.67
206.04	16.13
206.506	16.42
206.972	16.23
207.438	15.76
207.903	16.2
208.369	15.85
208.835	15.78
209.301	15.51
209.766	15.23
210.232	14.82
210.697	14.2
211.163	14.03
211.628	13.74
212.094	13.54
212.559	13.03
213.024	12.3
213.49	12.02
213.955	11.48
214.42	11.24
214.885	10.83
215.35	10.46
215.815	9.7
216.28	8.96
216.745	8.47
217.21	7.87
217.675	7.28
218.14	6.62
218.604	5.91
219.069	5.49
219.534	5.1
219.998	4.75
220.463	4.46
220.927	4.19
221.392	4.01
221.856	3.77
222.32	3.56
222.785	3.5
223.249	3.4
223.713	3.36
224.177	3.23
224.642	3.14
225.106	3.09
225.57	3
226.034	2.96
226.497	2.88
226.961	2.82
227.425	2.75
227.889	2.68
228.353	2.63
228.816	2.61
229.28	2.56
229.744	2.53
230.207	2.47
230.671	2.45
231.134	2.41
231.597	2.38
232.061	2.35
232.524	2.33
232.987	2.3
233.45	2.28
233.914	2.24
234.377	2.24
234.84	2.22
235.303	2.2
235.766	2.18
236.229	2.16
236.691	2.15
237.154	2.15
237.617	2.14
238.08	2.12
238.542	2.1
239.005	2.08
239.468	2.05
239.93	2.03
240.393	2
240.855	1.97
241.317	1.95
241.78	1.94
242.242	1.91
242.704	1.88
243.166	1.87
243.629	1.86
244.091	1.84
244.553	1.83
245.015	1.81
245.477	1.79
245.939	1.78
246.4	1.76
246.862	1.74
247.324	1.73
247.786	1.73
248.247	1.72
248.709	1.7
249.17	1.69
249.632	1.67
250.093	1.65
250.555	1.65
251.016	1.65
251.477	1.64
251.939	1.62
252.4	1.61
252.861	1.6
253.322	1.58
253.783	1.57
254.244	1.56
254.705	1.56
255.166	1.56
255.627	1.55
256.088	1.53
256.549	1.53
257.009	1.52
257.47	1.51
257.931	1.5
258.391	1.48
258.852	1.46
259.312	1.46
259.773	1.44
260.233	1.42
260.694	1.41
261.154	1.41
261.614	1.39
262.074	1.39
262.534	1.37
262.994	1.36
263.455	1.36
263.915	1.35
264.374	1.33
264.834	1.33
265.294	1.32
265.754	1.3
266.214	1.3
266.673	1.29
267.133	1.28
267.593	1.28
268.052	1.27
268.512	1.26
268.971	1.26
269.431	1.25
269.89	1.25
270.349	1.24
270.809	1.24
271.268	1.24
271.727	1.24
272.186	1.24
272.645	1.23
273.104	1.23
273.563	1.23
274.022	1.22
274.481	1.22
274.94	1.22
275.399	1.22
275.857	1.21
276.316	1.21
276.775	1.2
277.233	1.19
277.692	1.19
278.15	1.19
278.609	1.18
279.067	1.18
279.525	1.17
279.984	1.17
280.442	1.17
280.9	1.17
281.358	1.17
281.816	1.17
282.274	1.16
282.732	1.15
283.19	1.15
283.648	1.15
284.106	1.15
284.564	1.15
285.021	1.15
285.479	1.14
285.937	1.14
286.394	1.14
286.852	1.14
287.309	1.15
287.767	1.15
288.224	1.15
288.682	1.15
289.139	1.15
289.596	1.15
290.053	1.14
290.511	1.13
290.968	1.13
291.425	1.13
291.882	1.12
292.339	1.12
292.796	1.11
293.252	1.1
293.709	1.1
294.166	1.1
294.623	1.1
295.079	1.1
295.536	1.1
295.992	1.09
296.449	1.08
296.905	1.08
297.362	1.07
297.818	1.08
298.274	1.07
298.731	1.07
299.187	1.07
299.643	1.07
300.099	1.07
300.555	1.07
301.011	1.07
301.467	1.07
301.923	1.07
302.379	1.07
302.835	1.07
303.291	1.07
303.746	1.06
304.202	1.06
304.658	1.05
305.113	1.04
305.569	1.04
306.024	1.04
306.479	1.04
306.935	1.03
307.39	1.04
307.845	1.04
308.301	1.04
308.756	1.04
309.211	1.05
309.666	1.05
310.121	1.06
310.576	1.05
311.031	1.05
311.486	1.05
311.94	1.05
312.395	1.06
312.85	1.06
313.305	1.06
313.759	1.06
314.214	1.06
314.668	1.06
315.123	1.07
315.577	1.07
316.032	1.07
316.486	1.08
316.94	1.08
317.394	1.07
317.849	1.07
318.303	1.08
